W,0.0,0.0,-0.0388028621673584,-0.02752387523651123,-0.053968191146850586,-0.10311704874038696,-0.0203171968460083,-0.1613808274269104,0.014198005199432373,-0.1861395239830017,-0.0636667013168335,-0.18252074718475342,-0.08645009994506836,-0.25301480293273926,-0.09565508365631104,-0.29723960161209106,-0.10400557518005371,-0.33644941449165344,-0.029923617839813232,-0.19766920804977417,-0.040245771408081055,-0.28635406494140625,-0.04559439420700073,-0.34039241075515747,-0.05028492212295532,-0.3836519718170166,0.0007630586624145508,-0.19099175930023193,0.009012460708618164,-0.27054333686828613,0.006441712379455566,-0.31732237339019775,0.004515886306762695,-0.35878556966781616,0.0288049578666687,-0.16703546047210693,0.021112263202667236,-0.21216189861297607,0.007801055908203125,-0.1820966601371765,-0.00045245885848999023,-0.147538959980011
W,0.0,0.0,-0.040642738342285156,-0.025807440280914307,-0.06049084663391113,-0.10184556245803833,-0.02803516387939453,-0.16155660152435303,0.0075321197509765625,-0.18830758333206177,-0.06811773777008057,-0.1792469024658203,-0.09383869171142578,-0.24655723571777344,-0.1047980785369873,-0.2889972925186157,-0.11422407627105713,-0.3266642093658447,-0.03542220592498779,-0.195733904838562,-0.04866689443588257,-0.28218019008636475,-0.05649489164352417,-0.336187481880188,-0.06259948015213013,-0.378762423992157,-0.004472494125366211,-0.1903015375137329,-0.00011533498764038086,-0.2700602412223816,-0.005294501781463623,-0.31646794080734253,-0.008548259735107422,-0.3568474054336548,0.024512648582458496,-0.167854905128479,0.012441635131835938,-0.2093316912651062,-0.0020211338996887207,-0.17584693431854248,-0.010023891925811768,-0.1390116810798645
W,0.0,0.0,-0.04027038812637329,-0.021522879600524902,-0.061829447746276855,-0.0904117226600647,-0.03232717514038086,-0.14940762519836426,0.0008930563926696777,-0.18079930543899536,-0.07282871007919312,-0.17485928535461426,-0.10144680738449097,-0.24086111783981323,-0.11470162868499756,-0.2817309498786926,-0.12638604640960693,-0.3183707594871521,-0.04028034210205078,-0.19378000497817993,-0.05686330795288086,-0.2788975238800049,-0.06660503149032593,-0.33102935552597046,-0.07507044076919556,-0.37384751439094543,-0.009951770305633545,-0.18996810913085938,-0.008246779441833496,-0.2656271457672119,-0.015125036239624023,-0.31115585565567017,-0.021160423755645752,-0.3530464768409729,0.018477678298950195,-0.16793376207351685,0.007169485092163086,-0.20730072259902954,-0.004560887813568115,-0.17521297931671143,-0.011201143264770508,-0.1413182020187378
W,0.0,0.0,-0.04069018363952637,-0.019257783889770508,-0.06435364484786987,-0.08737760782241821,-0.03521382808685303,-0.1471291184425354,-0.0028765201568603516,-0.18104839324951172,-0.0778011679649353,-0.17139524221420288,-0.10739487409591675,-0.2356475591659546,-0.1222338080406189,-0.27636194229125977,-0.13552749156951904,-0.311853289604187,-0.04498571157455444,-0.1926066279411316,-0.06382137537002563,-0.27770984172821045,-0.07444965839385986,-0.330014705657959,-0.08451080322265625,-0.3736134171485901,-0.014672577381134033,-0.1909363865852356,-0.015797078609466553,-0.26563817262649536,-0.023615896701812744,-0.31182432174682617,-0.03152197599411011,-0.35507410764694214,0.014545202255249023,-0.1714441180229187,0.0024164915084838867,-0.20931684970855713,-0.0064383745193481445,-0.17657208442687988,-0.011398553848266602,-0.1420939564704895
W,0.0,0.0,-0.041017889976501465,-0.018110573291778564,-0.06658267974853516,-0.08377504348754883,-0.037112295627593994,-0.14397263526916504,-0.0036031603813171387,-0.1771174669265747,-0.08207070827484131,-0.16681218147277832,-0.1122627854347229,-0.23090016841888428,-0.12817269563674927,-0.2723448872566223,-0.14260053634643555,-0.30849647521972656,-0.04972875118255615,-0.1905745267868042,-0.06978988647460938,-0.27511316537857056,-0.08058524131774902,-0.32766151428222656,-0.09095674753189087,-0.3704219162464142,-0.019550561904907227,-0.19026273488998413,-0.020289897918701172,-0.2647240161895752,-0.02728945016860962,-0.3110485076904297,-0.035587310791015625,-0.35272616147994995,0.010127365589141846,-0.17183780670166016,0.0016811490058898926,-0.21088165044784546,-0.005442678928375244,-0.1810373067855835,-0.010697007179260254,-0.1480647325515747
W,0.0,0.0,-0.04080384969711304,-0.021480202674865723,-0.06608140468597412,-0.08854776620864868,-0.03720885515213013,-0.14813709259033203,-0.004037261009216309,-0.1782667636871338,-0.08029550313949585,-0.17037230730056763,-0.11003303527832031,-0.23343950510025024,-0.12468338012695312,-0.27412140369415283,-0.1380978226661682,-0.3103265166282654,-0.04839825630187988,-0.19209808111190796,-0.06718391180038452,-0.27414101362228394,-0.07786798477172852,-0.3255871534347534,-0.08789318799972534,-0.36642420291900635,-0.017538130283355713,-0.19028466939926147,-0.01748126745223999,-0.2642574906349182,-0.02633976936340332,-0.3096166253089905,-0.035404741764068604,-0.34872764348983765,0.011231422424316406,-0.17113345861434937,0.000885307788848877,-0.20977705717086792,-0.008958399295806885,-0.1812821626663208,-0.015198469161987305,-0.14947938919067383
W,0.0,0.0,-0.03915691375732422,-0.02008277177810669,-0.06452816724777222,-0.09253716468811035,-0.03391110897064209,-0.1528908610343933,0.0014470815658569336,-0.18031460046768188,-0.07781004905700684,-0.17040377855300903,-0.10538238286972046,-0.23514294624328613,-0.1185804009437561,-0.2755733132362366,-0.1309415102005005,-0.3120202422142029,-0.04573345184326172,-0.1912750005722046,-0.06315994262695312,-0.2760182023048401,-0.07286816835403442,-0.3278194069862366,-0.08215713500976562,-0.3695564270019531,-0.015546560287475586,-0.18957728147506714,-0.014785587787628174,-0.2665877938270569,-0.021851181983947754,-0.31218063831329346,-0.029429733753204346,-0.35360187292099,0.01285630464553833,-0.1704060435295105,0.0022457242012023926,-0.20948737859725952,-0.005861878395080566,-0.17903316020965576,-0.010547757148742676,-0.14613240957260132
W,0.0,0.0,-0.03799229860305786,-0.023523271083831787,-0.06073319911956787,-0.09833300113677979,-0.028464674949645996,-0.15906202793121338,0.008074641227722168,-0.18473893404006958,-0.07231271266937256,-0.1743975281715393,-0.09823358058929443,-0.2419642210006714,-0.10996681451797485,-0.2840966582298279,-0.12084299325942993,-0.32173338532447815,-0.03987777233123779,-0.1935955286026001,-0.05543076992034912,-0.28007370233535767,-0.06361418962478638,-0.332772433757782,-0.07103478908538818,-0.37431278824806213,-0.00928199291229248,-0.19023746252059937,-0.006658494472503662,-0.26906001567840576,-0.01095348596572876,-0.31467103958129883,-0.0150526762008667,-0.3550078570842743,0.019384145736694336,-0.1698206067085266,0.009107649326324463,-0.21181130409240723,0.00025731325149536133,-0.18347662687301636,-0.004153013229370117,-0.15140938758850098
W,0.0,0.0,-0.035726964473724365,-0.024675428867340088,-0.05500739812850952,-0.09815472364425659,-0.02028602361679077,-0.15655040740966797,0.016140460968017578,-0.18096357583999634,-0.06799536943435669,-0.1783655881881714,-0.09175968170166016,-0.2489815354347229,-0.10216420888900757,-0.29200148582458496,-0.11186325550079346,-0.3303045928478241,-0.03430432081222534,-0.1968722939491272,-0.04703420400619507,-0.28485584259033203,-0.05327552556991577,-0.33718669414520264,-0.059780120849609375,-0.37892913818359375,-0.003412961959838867,-0.1925950050354004,0.00149458646774292,-0.27037376165390015,2.276897430419922e-05,-0.31545695662498474,-0.002493143081665039,-0.35581666231155396,0.024742603302001953,-0.1707371473312378,0.017837107181549072,-0.21463918685913086,0.009881973266601562,-0.18996036052703857,0.004819035530090332,-0.16071242094039917
W,0.0,0.0,-0.03496420383453369,-0.02730804681777954,-0.050067245960235596,-0.09913462400436401,-0.015251576900482178,-0.15486019849777222,0.01946192979812622,-0.17969197034835815,-0.06510043144226074,-0.18097811937332153,-0.08661431074142456,-0.2541157603263855,-0.09593552350997925,-0.2984406352043152,-0.10377401113510132,-0.3378390073776245,-0.03070133924484253,-0.19928807020187378,-0.04267042875289917,-0.2872554659843445,-0.047666311264038086,-0.34031081199645996,-0.052535295486450195,-0.3836684823036194,-0.00030094385147094727,-0.19532251358032227,0.0062520503997802734,-0.2718406915664673,0.00717693567276001,-0.3172043561935425,0.005981922149658203,-0.35988566279411316,0.02806830406188965,-0.17338621616363525,0.024599969387054443,-0.21937280893325806,0.0176813006401062,-0.19902777671813965,0.011858463287353516,-0.17289721965789795
W,0.0,0.0,-0.03636437654495239,-0.026539146900177002,-0.04854398965835571,-0.09862124919891357,-0.010288536548614502,-0.15507841110229492,0.025845766067504883,-0.18177348375320435,-0.06117701530456543,-0.1823791265487671,-0.08067739009857178,-0.25657951831817627,-0.08909934759140015,-0.30309873819351196,-0.09556478261947632,-0.3442186713218689,-0.025739848613739014,-0.20048397779464722,-0.03422391414642334,-0.2898443937301636,-0.03740966320037842,-0.3437614440917969,-0.04132658243179321,-0.3890775442123413,0.004668474197387695,-0.19552719593048096,0.014648377895355225,-0.27159804105758667,0.016234219074249268,-0.3177269697189331,0.015492558479309082,-0.36064767837524414,0.032303690910339355,-0.1718376874923706,0.03141278028488159,-0.21830368041992188,0.02278977632522583,-0.19583433866500854,0.01483452320098877,-0.167377769947052
W,0.0,0.0,-0.03617650270462036,-0.027850091457366943,-0.046939849853515625,-0.10387706756591797,-0.00837486982345581,-0.16091769933700562,0.028069615364074707,-0.18526142835617065,-0.059867680072784424,-0.18499547243118286,-0.07916504144668579,-0.2597537040710449,-0.08617383241653442,-0.30646055936813354,-0.09224498271942139,-0.34740084409713745,-0.02453678846359253,-0.20118296146392822,-0.03170210123062134,-0.29239171743392944,-0.03379398584365845,-0.3464188575744629,-0.03725224733352661,-0.39144837856292725,0.005568563938140869,-0.19581454992294312,0.016206800937652588,-0.27332544326782227,0.019200623035430908,-0.3209337592124939,0.01986861228942871,-0.3658074140548706,0.03321272134780884,-0.17211300134658813,0.03330010175704956,-0.21911734342575073,0.025683581829071045,-0.19332194328308105,0.019040048122406006,-0.16211098432540894
W,0.0,0.0,-0.03672975301742554,-0.03023076057434082,-0.048390090465545654,-0.1075630784034729,-0.01178121566772461,-0.16606420278549194,0.023131489753723145,-0.19202148914337158,-0.0583382248878479,-0.18727117776870728,-0.07881444692611694,-0.26002317667007446,-0.08677315711975098,-0.30566835403442383,-0.09420961141586304,-0.3457951545715332,-0.02403026819229126,-0.20189112424850464,-0.031565070152282715,-0.2920920252799988,-0.034348130226135254,-0.3476327657699585,-0.03762686252593994,-0.39293429255485535,0.0062978267669677734,-0.19526463747024536,0.017106473445892334,-0.2736634612083435,0.01865631341934204,-0.32072097063064575,0.019467473030090332,-0.36326292157173157,0.033797502517700195,-0.17226260900497437,0.02912193536758423,-0.21687805652618408,0.016423523426055908,-0.18747973442077637,0.007320702075958252,-0.15433001518249512
W,0.0,0.0,-0.039617955684661865,-0.029371976852416992,-0.05366635322570801,-0.10702872276306152,-0.01735246181488037,-0.165790855884552,0.01821434497833252,-0.1916513442993164,-0.06267470121383667,-0.18408721685409546,-0.08478069305419922,-0.2552039623260498,-0.09377139806747437,-0.3000665307044983,-0.10149997472763062,-0.3396751880645752,-0.02840203046798706,-0.1993597149848938,-0.03771710395812988,-0.2887028455734253,-0.04267853498458862,-0.3441094756126404,-0.046776771545410156,-0.38839900493621826,0.0024558305740356445,-0.1927032470703125,0.011312901973724365,-0.2727329730987549,0.009221673011779785,-0.31950026750564575,0.007875800132751465,-0.36115792393684387,0.03115004301071167,-0.16902369260787964,0.022984325885772705,-0.21110177040100098,0.008878827095031738,-0.17989277839660645,-0.0002326369285583496,-0.14495038986206055
W,0.0,0.0,-0.041842639446258545,-0.025239288806915283,-0.06119966506958008,-0.10153138637542725,-0.028670012950897217,-0.16016513109207153,0.005736172199249268,-0.18731433153152466,-0.06817829608917236,-0.1822500228881836,-0.09338647127151489,-0.24920976161956787,-0.10427916049957275,-0.2929207682609558,-0.11324262619018555,-0.33192574977874756,-0.03499120473861694,-0.19906294345855713,-0.047167301177978516,-0.2868086099624634,-0.05498087406158447,-0.34148502349853516,-0.060784876346588135,-0.38456493616104126,-0.003751516342163086,-0.19343364238739014,0.00219804048538208,-0.2753638029098511,-0.00306856632232666,-0.32131314277648926,-0.0062247514724731445,-0.36093199253082275,0.02580118179321289,-0.16970491409301758,0.01345604658126831,-0.209766685962677,-0.001841425895690918,-0.1734902262687683,-0.01026451587677002,-0.13423973321914673
W,0.0,0.0,-0.04014104604721069,-0.022237122058868408,-0.058992087841033936,-0.09141463041305542,-0.023236989974975586,-0.14763563871383667,0.011995494365692139,-0.1777973175048828,-0.07039129734039307,-0.17672812938690186,-0.0954943299293518,-0.2454729676246643,-0.10760164260864258,-0.2894272804260254,-0.11786067485809326,-0.3290596604347229,-0.0357363224029541,-0.1967461109161377,-0.05018210411071777,-0.2817540168762207,-0.057575106620788574,-0.33416396379470825,-0.06485152244567871,-0.37786900997161865,-0.005276620388031006,-0.19379830360412598,0.0002467632293701172,-0.26551926136016846,-0.004220068454742432,-0.31116676330566406,-0.010055303573608398,-0.35334721207618713,0.023376524448394775,-0.17366540431976318,0.016628503799438477,-0.21051186323165894,0.006352841854095459,-0.1811506152153015,-0.0025480985641479492,-0.14896899461746216
W,0.0,0.0,-0.038460731506347656,-0.025322675704956055,-0.055037498474121094,-0.09695053100585938,-0.01837468147277832,-0.15280646085739136,0.0169714093208313,-0.17959362268447876,-0.06571006774902344,-0.18095993995666504,-0.08963519334793091,-0.2510661482810974,-0.10053730010986328,-0.29550015926361084,-0.10962814092636108,-0.33522212505340576,-0.031166553497314453,-0.19944477081298828,-0.044292330741882324,-0.2856701612472534,-0.05059713125228882,-0.3387455940246582,-0.05688285827636719,-0.38208308815956116,-0.0007005929946899414,-0.19502687454223633,0.0060620903968811035,-0.26710569858551025,0.0031020641326904297,-0.313607394695282,-0.00171661376953125,-0.35644227266311646,0.027488887310028076,-0.17211848497390747,0.02178955078125,-0.21264547109603882,0.010042428970336914,-0.18532097339630127,-0.0006702542304992676,-0.15300792455673218
W,0.0,0.0,-0.03661543130874634,-0.024860858917236328,-0.051670074462890625,-0.09759026765823364,-0.013892590999603271,-0.1531345248222351,0.023061156272888184,-0.17724663019180298,-0.06365901231765747,-0.17980140447616577,-0.08381307125091553,-0.25099998712539673,-0.09147018194198608,-0.2956228256225586,-0.09788799285888672,-0.334591805934906,-0.028661072254180908,-0.19719576835632324,-0.03855788707733154,-0.2831105589866638,-0.04202014207839966,-0.33543455600738525,-0.046698153018951416,-0.37816163897514343,0.002234041690826416,-0.1922484040260315,0.009533822536468506,-0.2648232579231262,0.009948909282684326,-0.3102922737598419,0.008043169975280762,-0.35203784704208374,0.030305802822113037,-0.16978001594543457,0.026493966579437256,-0.21140265464782715,0.016190052032470703,-0.18658751249313354,0.006763637065887451,-0.1572473645210266
W,0.0,0.0,-0.03512167930603027,-0.02481454610824585,-0.048737943172454834,-0.09769093990325928,-0.010894477367401123,-0.15418392419815063,0.02605825662612915,-0.17953276634216309,-0.06178086996078491,-0.17915195226669312,-0.08090376853942871,-0.25125253200531006,-0.08834636211395264,-0.2956468462944031,-0.09449338912963867,-0.3348759114742279,-0.026876449584960938,-0.19559580087661743,-0.035898566246032715,-0.2831328511238098,-0.03918558359146118,-0.3352307677268982,-0.04331690073013306,-0.3778887391090393,0.003928661346435547,-0.18939906358718872,0.012740373611450195,-0.26312750577926636,0.013589680194854736,-0.307817280292511,0.012420415878295898,-0.34922224283218384,0.03193742036819458,-0.16515058279037476,0.030690371990203857,-0.2093503475189209,0.02164280414581299,-0.18532001972198486,0.013593792915344238,-0.1562178134918213
W,0.0,0.0,-0.03253060579299927,-0.02916806936264038,-0.043724894523620605,-0.09879279136657715,-0.005982935428619385,-0.150254487991333,0.030664384365081787,-0.1723143458366394,-0.05346977710723877,-0.18054574728012085,-0.06892251968383789,-0.2540903091430664,-0.07383501529693604,-0.2987145781517029,-0.07764095067977905,-0.3383745849132538,-0.018624305725097656,-0.19478845596313477,-0.024174749851226807,-0.2821776866912842,-0.025310814380645752,-0.3345710039138794,-0.02727031707763672,-0.3779370188713074,0.011423289775848389,-0.1872727870941162,0.02419149875640869,-0.2596760392189026,0.028055846691131592,-0.30357855558395386,0.029224634170532227,-0.34452563524246216,0.038591742515563965,-0.1622389554977417,0.039383888244628906,-0.2061426043510437,0.02958446741104126,-0.18599975109100342,0.019984066486358643,-0.15938800573349
W,0.0,0.0,-0.031865715980529785,-0.03157079219818115,-0.04047518968582153,-0.09873712062835693,-0.00128096342086792,-0.14801865816116333,0.036415934562683105,-0.17147016525268555,-0.047618985176086426,-0.1846991777420044,-0.06014597415924072,-0.2597666382789612,-0.06310415267944336,-0.30562853813171387,-0.06461364030838013,-0.34657055139541626,-0.011757075786590576,-0.19738757610321045,-0.01442563533782959,-0.28447067737579346,-0.012938261032104492,-0.33697861433029175,-0.012543082237243652,-0.38139671087265015,0.01814788579940796,-0.18858569860458374,0.0332033634185791,-0.25982850790023804,0.039724647998809814,-0.3023393750190735,0.04308563470840454,-0.34274300932884216,0.04481023550033569,-0.16261279582977295,0.0480228066444397,-0.2072729468345642,0.03998732566833496,-0.1873406171798706,0.03154134750366211,-0.16194933652877808
W,0.0,0.0,-0.03206866979598999,-0.030470848083496094,-0.0395054817199707,-0.10217273235321045,0.002544999122619629,-0.15133458375930786,0.041381776332855225,-0.17121577262878418,-0.046199142932891846,-0.1861814260482788,-0.057998478412628174,-0.26253265142440796,-0.06023377180099487,-0.30876636505126953,-0.06091415882110596,-0.3501017689704895,-0.009503543376922607,-0.19778436422348022,-0.010459661483764648,-0.28642475605010986,-0.007982313632965088,-0.33889490365982056,-0.006478250026702881,-0.38335826992988586,0.020524322986602783,-0.18782001733779907,0.037483155727386475,-0.25872552394866943,0.04500776529312134,-0.30112218856811523,0.04957997798919678,-0.3428604006767273,0.04682499170303345,-0.16024988889694214,0.05218768119812012,-0.20386987924575806,0.04401206970214844,-0.18280243873596191,0.03529447317123413,-0.157457172870636
W,0.0,0.0,-0.03224062919616699,-0.02938055992126465,-0.038339436054229736,-0.10143798589706421,0.0050588250160217285,-0.15013694763183594,0.043623268604278564,-0.17136460542678833,-0.0455319881439209,-0.18702471256256104,-0.05680948495864868,-0.2633041739463806,-0.058059096336364746,-0.3104674816131592,-0.05810952186584473,-0.35266226530075073,-0.008724510669708252,-0.1987614631652832,-0.008629143238067627,-0.2873181104660034,-0.005002796649932861,-0.34080970287323,-0.0027639269828796387,-0.3867763876914978,0.02098137140274048,-0.1899910569190979,0.038034796714782715,-0.26021498441696167,0.046933114528656006,-0.3035662770271301,0.052652060985565186,-0.3464423418045044,0.047496795654296875,-0.16404122114181519,0.05333787202835083,-0.20694869756698608,0.04585611820220947,-0.18362879753112793,0.037123918533325195,-0.15679222345352173
W,0.0,0.0,-0.03211808204650879,-0.030907392501831055,-0.03865253925323486,-0.10246384143829346,0.0021300315856933594,-0.15298014879226685,0.0394631028175354,-0.17509782314300537,-0.046228766441345215,-0.1866171956062317,-0.058110594749450684,-0.26329898834228516,-0.0601651668548584,-0.30938947200775146,-0.061116158962249756,-0.35052353143692017,-0.009756386280059814,-0.19687145948410034,-0.010186374187469482,-0.286362886428833,-0.0073320865631103516,-0.33950579166412354,-0.005839645862579346,-0.3853090703487396,0.01979118585586548,-0.18770503997802734,0.03564852476119995,-0.258667528629303,0.043797075748443604,-0.303108811378479,0.04891693592071533,-0.3469756841659546,0.04661738872528076,-0.16103917360305786,0.0513576865196228,-0.20778542757034302,0.04331463575363159,-0.185949444770813,0.03464013338088989,-0.1587831974029541
W,0.0,0.0,-0.03212004899978638,-0.02988433837890625,-0.04016798734664917,-0.1002037525177002,-0.0006121397018432617,-0.1513729691505432,0.036458730697631836,-0.17394673824310303,-0.04847937822341919,-0.1836220622062683,-0.06205177307128906,-0.25882649421691895,-0.0649750828742981,-0.30453014373779297,-0.06663912534713745,-0.34540438652038574,-0.013035237789154053,-0.19521886110305786,-0.015965700149536133,-0.28326141834259033,-0.014086306095123291,-0.3360369801521301,-0.013217806816101074,-0.38111749291419983,0.016371488571166992,-0.18689566850662231,0.029937267303466797,-0.2567889094352722,0.03683948516845703,-0.30127060413360596,0.04104048013687134,-0.34402501583099365,0.04324781894683838,-0.161637544631958,0.04658025503158569,-0.20727097988128662,0.03853672742843628,-0.1860162615776062,0.030331969261169434,-0.1589961051940918
W,0.0,0.0,-0.032036781311035156,-0.030084609985351562,-0.040703773498535156,-0.10324013233184814,-0.001913309097290039,-0.15581285953521729,0.03398317098617554,-0.17716127634048462,-0.05087393522262573,-0.18000084161758423,-0.06553316116333008,-0.25314009189605713,-0.07000535726547241,-0.2982810139656067,-0.07357925176620483,-0.33881229162216187,-0.016494035720825195,-0.192612886428833,-0.020445048809051514,-0.27887606620788574,-0.019661247730255127,-0.3317355811595917,-0.019293129444122314,-0.3769979476928711,0.012662947177886963,-0.18582558631896973,0.025468945503234863,-0.25588637590408325,0.031083881855010986,-0.29992491006851196,0.03467780351638794,-0.34217387437820435,0.03919410705566406,-0.1632712483406067,0.04058730602264404,-0.20524990558624268,0.031367480754852295,-0.18301528692245483,0.023210108280181885,-0.15630728006362915
W,0.0,0.0,-0.034632086753845215,-0.026180684566497803,-0.04819566011428833,-0.0958060622215271,-0.013682723045349121,-0.1514948010444641,0.02030128240585327,-0.17712020874023438,-0.060426294803619385,-0.17334216833114624,-0.07968157529830933,-0.24483150243759155,-0.08652091026306152,-0.2881024479866028,-0.09271681308746338,-0.32577335834503174,-0.027539312839508057,-0.18851381540298462,-0.0369533896446228,-0.2745963931083679,-0.039656221866607666,-0.32628828287124634,-0.04264545440673828,-0.3691660165786743,0.00199049711227417,-0.18353784084320068,0.010833203792572021,-0.2549436092376709,0.012198865413665771,-0.2993268370628357,0.012336432933807373,-0.3404189348220825,0.029240787029266357,-0.16290289163589478,0.02634376287460327,-0.20567834377288818,0.01657634973526001,-0.18335944414138794,0.009457409381866455,-0.15705984830856323
W,0.0,0.0,-0.037158191204071045,-0.01909017562866211,-0.057732343673706055,-0.08477771282196045,-0.027735352516174316,-0.1443144679069519,0.005015015602111816,-0.17661362886428833,-0.07400751113891602,-0.16573560237884521,-0.10113698244094849,-0.23226797580718994,-0.11397486925125122,-0.27357178926467896,-0.12512993812561035,-0.3096829652786255,-0.04220360517501831,-0.18660420179367065,-0.0601235032081604,-0.27012842893600464,-0.06895023584365845,-0.32039594650268555,-0.07716161012649536,-0.3623419404029846,-0.012994050979614258,-0.18562078475952148,-0.012373507022857666,-0.2557193636894226,-0.017154693603515625,-0.29911279678344727,-0.02285301685333252,-0.3393927216529846,0.014805316925048828,-0.16836166381835938,0.00816190242767334,-0.20684659481048584,0.0012520551681518555,-0.18069416284561157,-0.0035921335220336914,-0.15191274881362915
W,0.0,0.0,-0.038427889347076416,-0.01475459337234497,-0.0650365948677063,-0.07755619287490845,-0.03752559423446655,-0.13942736387252808,-0.005569040775299072,-0.17569762468338013,-0.08397996425628662,-0.15910249948501587,-0.11514806747436523,-0.2221851348876953,-0.13098293542861938,-0.26208430528640747,-0.1448400616645813,-0.29724985361099243,-0.053177833557128906,-0.18408489227294922,-0.07637333869934082,-0.26561611890792847,-0.08815085887908936,-0.31461089849472046,-0.09910422563552856,-0.3552221655845642,-0.023988425731658936,-0.18630939722061157,-0.02776700258255005,-0.2558162808418274,-0.0352020263671875,-0.29822009801864624,-0.04417121410369873,-0.33782094717025757,0.005519986152648926,-0.17178887128829956,-0.0029371976852416992,-0.21042793989181519,-0.006759941577911377,-0.18398171663284302,-0.008970677852630615,-0.1548556089401245
W,0.0,0.0,-0.03855693340301514,-0.012884259223937988,-0.06895112991333008,-0.07488679885864258,-0.044828712940216064,-0.13945484161376953,-0.014069914817810059,-0.17744135856628418,-0.09092199802398682,-0.1532781720161438,-0.1264168620109558,-0.21224164962768555,-0.14506584405899048,-0.24971133470535278,-0.16101473569869995,-0.28287237882614136,-0.061461031436920166,-0.17959356307983398,-0.08972311019897461,-0.2587529420852661,-0.10495209693908691,-0.3065022826194763,-0.11797875165939331,-0.34589317440986633,-0.0324326753616333,-0.18360310792922974,-0.04050332307815552,-0.25366640090942383,-0.0515480637550354,-0.2951011657714844,-0.06315964460372925,-0.33338111639022827,-0.0020161867141723633,-0.17071431875228882,-0.013010203838348389,-0.20967566967010498,-0.014953196048736572,-0.18162310123443604,-0.014234483242034912,-0.15057361125946045
W,0.0,0.0,-0.039750516414642334,-0.008995473384857178,-0.07208234071731567,-0.06593602895736694,-0.051497697830200195,-0.12954944372177124,-0.023943722248077393,-0.17034530639648438,-0.09695476293563843,-0.14368987083435059,-0.13378483057022095,-0.19942551851272583,-0.15362799167633057,-0.2365201711654663,-0.1708100438117981,-0.2690889835357666,-0.06850194931030273,-0.17253828048706055,-0.09906023740768433,-0.24894028902053833,-0.11569887399673462,-0.2960878610610962,-0.1303367018699646,-0.3350059986114502,-0.0393182635307312,-0.17891734838485718,-0.05014902353286743,-0.2481021285057068,-0.0630294680595398,-0.2884754538536072,-0.07591861486434937,-0.3249533772468567,-0.008390486240386963,-0.16854077577590942,-0.021930158138275146,-0.20292526483535767,-0.02391958236694336,-0.17305946350097656,-0.023040473461151123,-0.1414852738380432
W,0.0,0.0,-0.03959530591964722,-0.009478867053985596,-0.0723462700843811,-0.06469082832336426,-0.052562177181243896,-0.12970024347305298,-0.023923099040985107,-0.1715155839920044,-0.09834885597229004,-0.14415735006332397,-0.13562214374542236,-0.19969552755355835,-0.15543484687805176,-0.2363157868385315,-0.17283612489700317,-0.26904553174972534,-0.07044243812561035,-0.1733849048614502,-0.10153812170028687,-0.24798721075057983,-0.1183849573135376,-0.29392701387405396,-0.1334262490272522,-0.3315597176551819,-0.04130035638809204,-0.1797250509262085,-0.05209362506866455,-0.24803012609481812,-0.0652914047241211,-0.28820961713790894,-0.07885986566543579,-0.3245914876461029,-0.010015010833740234,-0.16943490505218506,-0.02232295274734497,-0.20512694120407104,-0.023818552494049072,-0.1770162582397461,-0.023182272911071777,-0.1467188596725464
W,0.0,0.0,-0.03901386260986328,-0.014667868614196777,-0.06638872623443604,-0.07724356651306152,-0.039370834827423096,-0.13863742351531982,-0.0074086785316467285,-0.1743292212486267,-0.08860671520233154,-0.15521240234375,-0.12177103757858276,-0.21741443872451782,-0.13845574855804443,-0.2575809955596924,-0.15313446521759033,-0.2939438223838806,-0.05786478519439697,-0.18133854866027832,-0.08387893438339233,-0.261042058467865,-0.0974123477935791,-0.3095123767852783,-0.10978901386260986,-0.34991466999053955,-0.02806335687637329,-0.18464499711990356,-0.034445345401763916,-0.2540944814682007,-0.04342985153198242,-0.2968229651451111,-0.05398291349411011,-0.3365950882434845,0.0023746490478515625,-0.17100077867507935,-0.007629692554473877,-0.2088543176651001,-0.010206937789916992,-0.1822202205657959,-0.011705160140991211,-0.15219998359680176
W,0.0,0.0,-0.03506624698638916,-0.024024128913879395,-0.0538976788520813,-0.09219086170196533,-0.02050119638442993,-0.14890581369400024,0.015609145164489746,-0.1737886667251587,-0.06734061241149902,-0.17461830377578735,-0.09179931879043579,-0.24307703971862793,-0.10261893272399902,-0.286126971244812,-0.11193621158599854,-0.32433372735977173,-0.03362107276916504,-0.19390881061553955,-0.048231542110443115,-0.27738624811172485,-0.055085599422454834,-0.3289632797241211,-0.06172901391983032,-0.3708583116531372,-0.0022554397583007812,-0.19017142057418823,0.0011060833930969238,-0.2610635757446289,-0.0028603076934814453,-0.3055088520050049,-0.0074790120124816895,-0.3454347550868988,0.026241421699523926,-0.16942620277404785,0.019065022468566895,-0.21010452508926392,0.008633613586425781,-0.18682080507278442,0.001162409782409668,-0.15906620025634766
